,FileName,XMin,XMax,YMin,YMax,ClassName
3493,90ca446c95e87bb7.jpg,0.12875,0.86875,0.202448,0.9011299999999999,Dog
3494,90dfb40cc3be6592.jpg,0.06625,0.760625,0.160413,0.9990620000000001,Cat
3495,90e1252c3eed8474.jpg,0.468125,0.52375,0.539167,0.756667,Dog
3496,91098d4385cf9637.jpg,0.582,0.662,0.520863,0.720863,Person
3497,91098d4385cf9637.jpg,0.012,0.047,0.528058,0.615827,Person
3498,91098d4385cf9637.jpg,0.101,0.139,0.427338,0.539568,Person
3499,91098d4385cf9637.jpg,0.112,0.174,0.41438800000000003,0.582734,Person
3500,91098d4385cf9637.jpg,0.163,0.237,0.40863299999999997,0.566906,Person
3501,91098d4385cf9637.jpg,0.212,0.296,0.41151099999999996,0.5697840000000001,Person
3502,91098d4385cf9637.jpg,0.281,0.337,0.559712,0.791367,Person
3503,91098d4385cf9637.jpg,0.447,0.48,0.566906,0.729496,Person
3504,91098d4385cf9637.jpg,0.567,0.579,0.486331,0.546763,Person
3505,91098d4385cf9637.jpg,0.593,0.602,0.494964,0.516547,Person
3506,91098d4385cf9637.jpg,0.627,0.641,0.489209,0.520863,Person
3507,91098d4385cf9637.jpg,0.645,0.662,0.49928100000000003,0.516547,Person
3508,91098d4385cf9637.jpg,0.666,0.68,0.490647,0.523741,Person
3509,91098d4385cf9637.jpg,0.676,0.842,0.5079140000000001,0.614388,Person
3510,91098d4385cf9637.jpg,0.889,0.909,0.470504,0.528058,Person
3511,91098d4385cf9637.jpg,0.909,0.932,0.47338100000000005,0.539568,Person
3512,913c36692e20db01.jpg,0.0,0.5525,0.16375,0.906875,Dog
3513,913c36692e20db01.jpg,0.443333,0.999167,0.4025,0.999375,Dog
3514,913c36692e20db01.jpg,0.750833,0.999167,0.315625,0.535625,Dog
3515,9148b062ff91f0e2.jpg,0.155625,0.83,0.05,0.844167,Cat
3516,9186228d03d8f273.jpg,0.283604,0.812408,0.096094,0.80625,Person
3517,9186228d03d8f273.jpg,0.646972,0.9985229999999999,0.525781,0.8335940000000001,Person
3518,919839c7ae2939a3.jpg,0.21875,0.505,0.14,0.833333,Person
3519,919839c7ae2939a3.jpg,0.755,0.99875,0.606667,0.998333,Person
3520,919839c7ae2939a3.jpg,0.4625,0.695,0.58,0.931667,Dog
3521,91c138f0cb57bc0d.jpg,0.044375,0.453125,0.419325,0.9155719999999999,Dog
3522,91c138f0cb57bc0d.jpg,0.415,0.810625,0.393058,0.930582,Dog
3523,91e3c984463b45b4.jpg,0.000625,0.93625,0.0,0.995,Dog
3524,92060c520ea5e82f.jpg,0.45875,0.541875,0.376284,0.717087,Person
3525,92060c520ea5e82f.jpg,0.40625,0.91,0.335201,0.856209,Person
3526,92379f29dce404d9.jpg,0.299375,0.996875,0.0,0.758912,Cat
3527,925c066698efded0.jpg,0.388818,0.9904700000000001,0.100381,0.674079,Cat
3528,92730309ff638684.jpg,0.0,0.998125,0.0,0.995,Cat
3529,9282d7556999d8a8.jpg,0.0,0.13625,0.3075,0.696667,Person
3530,9282d7556999d8a8.jpg,0.06125,0.195625,0.4275,0.696667,Person
3531,9282d7556999d8a8.jpg,0.120625,0.618125,0.546667,0.999167,Person
3532,9282d7556999d8a8.jpg,0.151875,0.274375,0.364167,0.695,Person
3533,9282d7556999d8a8.jpg,0.18625,0.389375,0.354167,0.811667,Person
3534,9291eb56a00f8455.jpg,0.0,0.95915,0.003268,0.9950979999999999,Cat
3535,92959509b7f5c235.jpg,0.64625,0.896875,0.425752,0.944549,Person
3536,92959509b7f5c235.jpg,0.000625,0.999375,0.0,0.9990600000000001,Person
3537,92af69cd88a030be.jpg,0.043332999999999997,0.998333,0.0,0.998099,Dog
3538,92da6e5cb8134526.jpg,0.311875,0.91375,0.23224699999999998,0.996658,Cat
3539,92ea6d6ff9c590ea.jpg,0.066875,0.688125,0.17416700000000002,0.999167,Dog
3540,92ea6d6ff9c590ea.jpg,0.493125,0.999375,0.0,0.999167,Dog
3541,92ea6d6ff9c590ea.jpg,0.86125,0.95125,0.028332999999999997,0.265833,Dog
3542,92ebbbbf42147624.jpg,0.23375,0.39125,0.506069,0.873016,Dog
3543,9309e0e8cf5a2cdd.jpg,0.462891,0.999023,0.279883,0.998542,Dog
3544,933ccab0d635e81c.jpg,0.21125,0.39125,0.43083299999999997,0.709167,Dog
3545,933ccab0d635e81c.jpg,0.35125,0.880625,0.273333,0.710833,Dog
3546,933ccab0d635e81c.jpg,0.39375,0.51,0.468333,0.760833,Dog
3547,933ccab0d635e81c.jpg,0.58875,0.83125,0.421667,0.754167,Dog
3548,933e928609f0d1be.jpg,0.050138999999999996,0.643454,0.191667,0.928333,Person
3549,9367b93e7c8baff4.jpg,0.09375,0.676875,0.2675,0.94375,Person
3550,93b49fda4af511f3.jpg,0.841875,0.999375,0.0,0.9990620000000001,Person
3551,93b49fda4af511f3.jpg,0.333125,0.6725,0.195122,0.9568479999999999,Dog
3552,93cadc1ce05bdb46.jpg,0.010625,0.65125,0.406875,0.95375,Dog
3553,93db4cf6d5369de1.jpg,0.21171900000000002,0.47734399999999994,0.380556,0.998611,Dog
3554,93dbbf376bcd7c0e.jpg,0.049375,0.545,0.177009,1.0,Person
3555,93dbbf376bcd7c0e.jpg,0.495625,0.999375,0.299084,0.998983,Person
3556,94069e946c9863eb.jpg,0.0,0.1925,0.655,0.999167,Person
3557,94069e946c9863eb.jpg,0.10625,0.294375,0.6625,0.999167,Person
3558,9415b1fb1acede07.jpg,0.04,0.960625,0.251875,0.960625,Cat
3559,9415b1fb1acede07.jpg,0.284375,0.96375,0.210625,0.914375,Cat
3560,942be2759eaa5718.jpg,0.0,0.034375,0.681667,0.828333,Person
3561,942be2759eaa5718.jpg,0.0,0.08875,0.224167,0.399167,Person
3562,942be2759eaa5718.jpg,0.38125,0.906875,0.1775,0.999167,Person
3563,943cb6d295e9c6f5.jpg,0.05,0.575,0.030556,0.5805560000000001,Cat
3564,943cb6d295e9c6f5.jpg,0.589583,0.797917,0.36388899999999996,0.613889,Cat
3565,943cb6d295e9c6f5.jpg,0.733333,0.997917,0.025,0.3,Cat
3566,943f5b21666dd2b1.jpg,0.239844,1.0,0.0,1.0,Person
3567,947f0c97a17cec6e.jpg,0.340206,0.760825,0.134707,0.5847859999999999,Person
3568,947f0c97a17cec6e.jpg,0.154639,0.426804,0.46909700000000004,0.671949,Dog
3569,948201e11073c312.jpg,0.053221000000000004,0.9477120000000001,0.069375,0.959375,Person
3570,948d34a75bfb5621.jpg,0.4575,0.5375,0.333704,0.7297,Person
3571,948d34a75bfb5621.jpg,0.754375,0.796875,0.424917,0.605117,Person
3572,948d34a75bfb5621.jpg,0.7875,0.875,0.41601800000000005,0.7641819999999999,Person
3573,948d34a75bfb5621.jpg,0.953125,0.9925,0.385984,0.483871,Person
3574,948d34a75bfb5621.jpg,0.3675,0.4375,0.688543,0.8832040000000001,Dog
3575,948d34a75bfb5621.jpg,0.404375,0.460625,0.575083,0.718576,Dog
3576,94b0389a0b808f2f.jpg,0.0,0.998366,0.166667,0.831699,Dog
3577,94bac81117a34dc9.jpg,0.144531,0.8886719999999999,0.294271,0.872396,Dog
3578,94da74e8ceaeba16.jpg,0.225,0.589063,0.123958,0.748958,Cat
3579,94e72327c2ca5bbb.jpg,0.057178,0.930657,0.100833,0.980833,Person
3580,94ed167848d5ed15.jpg,0.340625,0.851562,0.078125,0.9484379999999999,Dog
3581,94f7a0d575a9770e.jpg,0.235,0.671875,0.188333,0.403333,Cat
3582,94f7a0d575a9770e.jpg,0.228125,0.999375,0.345,0.985833,Dog
3583,950ff1c6fbd24a1f.jpg,0.111875,0.71375,0.0,0.8208260000000001,Cat
3584,952f95d7054ed165.jpg,0.0,0.719375,0.162236,0.9715860000000001,Person
3585,954abdae23c1f0d0.jpg,0.42623,0.8227459999999999,0.39092899999999997,0.925486,Person
3586,954b6f15b529e02c.jpg,0.109375,0.881875,0.08416699999999999,0.8675,Cat
3587,95675262237aefec.jpg,0.273125,0.433125,0.27826100000000004,0.8782610000000001,Person
3588,95675262237aefec.jpg,0.17,0.341875,0.5982609999999999,0.9313040000000001,Dog
3589,95780f74891a4d03.jpg,0.755,0.83125,0.46998100000000004,0.89212,Person
3590,95780f74891a4d03.jpg,0.244375,0.293125,0.4803,0.731707,Person
3591,95780f74891a4d03.jpg,0.296875,0.36875,0.48405299999999996,0.733584,Person
3592,95780f74891a4d03.jpg,0.349375,0.399375,0.44934300000000005,0.545028,Person
3593,95780f74891a4d03.jpg,0.386875,0.5675,0.361163,0.468105,Person
3594,95780f74891a4d03.jpg,0.398125,0.448125,0.4606,0.5487810000000001,Person
3595,95780f74891a4d03.jpg,0.46625,0.50875,0.499062,0.733584,Person
3596,95780f74891a4d03.jpg,0.500625,0.5725,0.48217600000000005,0.72045,Person
3597,95780f74891a4d03.jpg,0.540625,0.586875,0.47467200000000004,0.72045,Person
3598,95780f74891a4d03.jpg,0.625,0.68375,0.485929,0.716698,Person
3599,95780f74891a4d03.jpg,0.641875,0.73125,0.46435299999999996,0.879925,Person
3600,95780f74891a4d03.jpg,0.68125,0.76875,0.47654799999999997,0.8395870000000001,Person
3601,957e065a7f750757.jpg,0.380625,0.67,0.24765500000000001,0.7439020000000001,Cat
3602,959d73bba4bec19e.jpg,0.176875,0.3975,0.333021,0.732645,Dog
3603,959d73bba4bec19e.jpg,0.5425,0.8,0.221388,0.661351,Dog
3604,95ed929182a53a9e.jpg,0.044444,0.382222,0.288333,0.878333,Person
3605,95ed929182a53a9e.jpg,0.057777999999999996,0.238889,0.165,0.661667,Person
3606,95ed929182a53a9e.jpg,0.52,0.892222,0.17,0.82,Person
3607,95ed929182a53a9e.jpg,0.708889,0.916667,0.101667,0.556667,Person
3608,95ed929182a53a9e.jpg,0.8522219999999999,0.9988889999999999,0.366667,0.708333,Person
3609,960958912ec15bf6.jpg,0.55875,0.998125,0.285833,0.7925,Cat
3610,962a62cdacd625c4.jpg,0.5575,0.620625,0.2825,0.519167,Person
3611,962a62cdacd625c4.jpg,0.690625,0.7175,0.2775,0.3675,Person
3612,962a62cdacd625c4.jpg,0.733125,0.75875,0.279167,0.365833,Person
3613,962eea7fd0f253ea.jpg,0.33625,0.824375,0.0,0.999167,Cat
3614,9632d54c095edd74.jpg,0.075,0.519375,0.21131,0.674851,Person
3615,963f7194053704e1.jpg,0.309375,0.999375,0.034709,0.9990620000000001,Person
3616,9656974067c3533b.jpg,0.23125,0.621875,0.24895799999999998,0.836458,Cat
3617,9682c671371b8fd8.jpg,0.145,0.628125,0.0075049999999999995,0.9099440000000001,Cat
3618,968b327dedf3e392.jpg,0.17916700000000002,0.773333,0.171875,0.7975,Cat
3619,96a769f385367cf1.jpg,0.104575,0.694444,0.602941,0.965686,Cat
3620,96b62d52e2deb62a.jpg,0.0,0.999375,0.0,0.9990620000000001,Person
3621,96c590dcc6ee1128.jpg,0.545966,0.605378,0.513666,0.7059380000000001,Person
3622,96c590dcc6ee1128.jpg,0.34271399999999996,0.37898699999999996,0.513666,0.6182850000000001,Person
3623,96d3eb3ada31c31b.jpg,0.013072,0.9950979999999999,0.004902,0.848039,Cat
3624,971920aaa138495a.jpg,0.005,0.983333,0.291111,0.831111,Dog
3625,9720c771b69c98db.jpg,0.429375,0.4525,0.508443,0.623827,Person
3626,9720c771b69c98db.jpg,0.47875,0.500625,0.505629,0.556285,Person
3627,9720c771b69c98db.jpg,0.501875,0.52875,0.5197,0.633208,Person
3628,9720c771b69c98db.jpg,0.520625,0.558125,0.512195,0.6153850000000001,Person
3629,9720c771b69c98db.jpg,0.571875,0.580625,0.554409,0.58349,Person
3630,9720c771b69c98db.jpg,0.584375,0.5925,0.541276,0.564728,Person
3631,9720c771b69c98db.jpg,0.59125,0.6,0.546904,0.566604,Person
3632,9720c771b69c98db.jpg,0.60375,0.618125,0.541276,0.560976,Person
3633,9720c771b69c98db.jpg,0.635625,0.6475,0.528143,0.541276,Person
3634,9720c771b69c98db.jpg,0.908125,0.99625,0.433396,0.741088,Person
3635,9720c771b69c98db.jpg,0.980625,0.999375,0.479362,0.6088180000000001,Person
3636,97540facfe86b6ae.jpg,0.35028200000000004,0.572505,0.3025,0.76125,Person
3637,97540facfe86b6ae.jpg,0.022599,0.3258,0.54,0.7425,Person
3638,97540facfe86b6ae.jpg,0.378531,0.958569,0.58625,0.995,Person
3639,976a991ea53cd590.jpg,0.0,0.79625,0.190432,0.800188,Cat
3640,977fed8d18fd199b.jpg,0.212418,0.931373,0.073529,0.957516,Dog
3641,979276714acc2f91.jpg,0.0575,0.1325,0.120833,0.394167,Cat
3642,979276714acc2f91.jpg,0.12,0.245,0.108333,0.261667,Cat
3643,979276714acc2f91.jpg,0.183125,0.255625,0.079167,0.265,Cat
3644,979276714acc2f91.jpg,0.24875,0.383125,0.085833,0.275833,Cat
3645,979276714acc2f91.jpg,0.538125,0.690625,0.0375,0.295833,Cat
3646,979276714acc2f91.jpg,0.694375,0.86625,0.120833,0.2975,Cat
3647,979276714acc2f91.jpg,0.731875,0.920625,0.7475,0.960833,Cat
3648,97fedcd81de7a889.jpg,0.063078,0.962153,0.067138,0.778799,Dog
3649,9841675060c6ef59.jpg,0.358125,0.999375,0.0,0.992474,Dog
3650,98598499192a741d.jpg,0.74625,0.855,0.18250999999999998,0.689164,Dog
3651,9861835e269d1b60.jpg,0.236875,0.328125,0.025,0.32,Person
3652,9861835e269d1b60.jpg,0.0,0.076875,0.1725,0.298333,Person
3653,9861835e269d1b60.jpg,0.63,0.645,0.255833,0.2725,Person
3654,9861835e269d1b60.jpg,0.700625,0.87,0.396667,0.655,Person
3655,9865805d6f246046.jpg,0.076875,0.109375,0.4125,0.5675,Person
3656,9865805d6f246046.jpg,0.2175,0.25875,0.341667,0.519167,Person
3657,9865805d6f246046.jpg,0.229375,0.2825,0.546667,0.65,Person
3658,9865805d6f246046.jpg,0.40875,0.460625,0.386667,0.584167,Person
3659,9865805d6f246046.jpg,0.56875,0.610625,0.369167,0.543333,Person
3660,9865805d6f246046.jpg,0.7225,0.75875,0.3575,0.496667,Person
3661,9865805d6f246046.jpg,0.764375,0.809375,0.2725,0.436667,Person
3662,98c34219cfcfe01d.jpg,0.0,0.095,0.221111,0.626667,Person
3663,98c34219cfcfe01d.jpg,0.00625,0.095,0.303333,0.697778,Person
3664,98c34219cfcfe01d.jpg,0.0625,0.146875,0.17,0.623333,Person
3665,98c34219cfcfe01d.jpg,0.129375,0.178125,0.214444,0.43555600000000005,Person
3666,98c34219cfcfe01d.jpg,0.169375,0.20875,0.218889,0.43111099999999997,Person
3667,98c34219cfcfe01d.jpg,0.25625,0.29375,0.20777800000000002,0.446667,Person
3668,98c34219cfcfe01d.jpg,0.266875,0.29,0.20111099999999998,0.278889,Person
3669,98c34219cfcfe01d.jpg,0.266875,0.339375,0.194444,0.624444,Person
3670,98c34219cfcfe01d.jpg,0.331875,0.488125,0.094444,0.841111,Person
3671,98c34219cfcfe01d.jpg,0.4575,0.488125,0.221111,0.413333,Person
3672,98c34219cfcfe01d.jpg,0.481875,0.524375,0.20333299999999999,0.49,Person
3673,98c34219cfcfe01d.jpg,0.5075,0.538125,0.19,0.28777800000000003,Person
3674,98c34219cfcfe01d.jpg,0.575625,0.595625,0.187778,0.29,Person
3675,98c34219cfcfe01d.jpg,0.589375,0.615,0.19,0.31,Person
3676,98c34219cfcfe01d.jpg,0.62,0.634375,0.182222,0.271111,Person
3677,98c34219cfcfe01d.jpg,0.633125,0.65,0.173333,0.271111,Person
3678,98c34219cfcfe01d.jpg,0.685625,0.729375,0.185556,0.346667,Person
3679,98c34219cfcfe01d.jpg,0.7225,0.784375,0.17666700000000002,0.43333299999999997,Person
3680,98c34219cfcfe01d.jpg,0.795625,0.830625,0.187778,0.394444,Person
3681,98de6238ff77794e.jpg,0.13,0.998,0.168,0.877333,Dog
3682,98dfa0b8bb3bfba4.jpg,0.0,0.999375,0.0,0.999167,Cat
3683,993481e1e014a9f2.jpg,0.3875,0.8429690000000001,0.2372,0.992685,Cat
3684,993743635f966e13.jpg,0.514375,0.754375,0.139476,0.8901100000000001,Person
3685,993743635f966e13.jpg,0.576875,0.838125,0.5866439999999999,0.9087069999999999,Dog
3686,99388ebb168cdc45.jpg,0.38125,0.999375,0.201667,0.999167,Cat
3687,99388ebb168cdc45.jpg,0.0,0.48,0.11333299999999999,0.999167,Dog
3688,999bc9a03fbac313.jpg,0.219375,0.639375,0.166852,0.9988879999999999,Cat
3689,999dd4054af563c7.jpg,0.508333,0.610833,0.5675,0.709375,Cat
3690,99beeb5efdd5a8a1.jpg,0.068125,0.1475,0.587242,0.9549719999999999,Person
3691,99beeb5efdd5a8a1.jpg,0.03375,0.108125,0.590056,0.794559,Person
3692,99beeb5efdd5a8a1.jpg,0.04875,0.09625,0.7504689999999999,0.9399629999999999,Person
3693,99beeb5efdd5a8a1.jpg,0.170625,0.229375,0.578799,0.8208260000000001,Person
3694,99d0f37b2c4d988a.jpg,0.826667,0.9422219999999999,0.327586,0.758621,Person
3695,99d43329063321c8.jpg,0.381875,0.799375,0.211667,0.988333,Dog
3696,99e5a973a749611f.jpg,0.36,0.767,0.189076,0.656863,Dog
3697,9a26824a6edeb492.jpg,0.240625,0.999375,0.095,0.999167,Dog
3698,9a4e46dc87620d4a.jpg,0.35644499999999996,0.517578,0.434896,0.598958,Dog
3699,9a4fccc7636838f4.jpg,0.44625,0.545625,0.565489,0.9282739999999999,Person
3700,9a4fccc7636838f4.jpg,0.0775,0.864375,0.02079,0.9989600000000001,Person
3701,9a50a0170cd6f777.jpg,0.440625,0.578125,0.083333,0.270833,Dog
3702,9a8b24b6eaa6c5be.jpg,0.269874,0.527894,0.25625,0.786458,Person
3703,9a8b24b6eaa6c5be.jpg,0.25244099999999997,0.48117200000000004,0.452083,0.81875,Dog
3704,9a9625e30c030661.jpg,0.460784,0.960784,0.535948,0.8284309999999999,Cat
3705,9abee3a48726f940.jpg,0.023438,0.851562,0.11875,0.9984379999999999,Dog
3706,9ae91a12f855fde3.jpg,0.0,0.028332999999999997,0.3525,0.578125,Person
3707,9ae91a12f855fde3.jpg,0.345,0.4475,0.36625,0.596875,Person
3708,9ae91a12f855fde3.jpg,0.609167,0.835,0.173125,0.8325,Person
3709,9ae91a12f855fde3.jpg,0.966667,0.999167,0.3075,0.70875,Person
3710,9ae91a12f855fde3.jpg,0.003333,0.074167,0.56,0.581875,Dog
3711,9ae91a12f855fde3.jpg,0.429167,0.47,0.5425,0.600625,Dog
3712,9ae91a12f855fde3.jpg,0.58,0.6525,0.563125,0.604375,Dog
3713,9ae91a12f855fde3.jpg,0.595833,0.8325,0.716875,0.870625,Dog
3714,9af79f63858f6e3a.jpg,0.055344000000000004,0.941794,0.099511,0.911909,Dog
3715,9b130825d567885c.jpg,0.032238,0.802149,0.007571,0.9993120000000001,Person
3716,9b130825d567885c.jpg,0.683312,0.999368,0.500344,0.998624,Person
3717,9b53c5402777c3a7.jpg,0.01875,0.1325,0.451219,0.58349,Dog
3718,9b53c5402777c3a7.jpg,0.109375,0.23125,0.493433,0.630394,Dog
3719,9b765c7c87404965.jpg,0.414339,0.5,0.778125,0.90625,Person
3720,9b9532e49afe3269.jpg,0.152152,0.415415,0.497997,0.793057,Person
3721,9b9532e49afe3269.jpg,0.371371,0.57958,0.52737,0.895861,Cat
3722,9bb1c71071bf9b45.jpg,0.230625,0.329375,0.703601,0.8097880000000001,Dog
3723,9bb97f359b4fa2f7.jpg,0.72375,0.9975,0.4825,0.865,Cat
3724,9bc0cfb3dc8e6bbc.jpg,0.0,0.999375,0.511875,0.99875,Dog
3725,9bc0cfb3dc8e6bbc.jpg,0.346875,0.999375,0.03375,0.554375,Dog
3726,9bd4c26a36af357a.jpg,0.22375,0.63375,0.053471000000000005,0.9990620000000001,Cat
3727,9c0f4730d978566a.jpg,0.31,0.516875,0.283333,0.448333,Dog
3728,9c0f4730d978566a.jpg,0.596875,0.70125,0.420833,0.4825,Dog
3729,9c1e4a6ad6f23084.jpg,0.23,0.3625,0.43275399999999997,0.749314,Person
3730,9c1e4a6ad6f23084.jpg,0.599375,0.685,0.464776,0.754803,Person
3731,9c1e4a6ad6f23084.jpg,0.811875,0.88125,0.48124399999999995,0.732845,Person
3732,9c2fbb150200b2e8.jpg,0.513125,0.96875,0.34871199999999997,0.964592,Cat
3733,9c312ee59757f484.jpg,0.48,0.791875,0.249167,0.998333,Person
3734,9c7d47b7a29d0d67.jpg,0.21625,0.944375,0.0,0.9990620000000001,Dog
3735,9c9c546c36b721b7.jpg,0.0,0.999375,0.144725,0.8132590000000001,Person
3736,9c9c546c36b721b7.jpg,0.4925,0.6125,0.180205,0.8767510000000001,Person
3737,9cb799af74ec55a7.jpg,0.084375,0.9515629999999999,0.309375,0.56875,Dog
3738,9d01b98a9a2d12f6.jpg,0.051471,0.26365500000000003,0.042945,0.653374,Dog
3739,9d01b98a9a2d12f6.jpg,0.338235,0.6617649999999999,0.039876999999999996,0.567485,Dog
3740,9d01b98a9a2d12f6.jpg,0.670168,0.976891,0.039876999999999996,0.96319,Dog
3741,9d0bc73e49171cc2.jpg,0.709375,0.9984379999999999,0.307813,0.984375,Dog
3742,9d1f82d84f11fb4e.jpg,0.1275,0.243125,0.42056099999999996,0.752336,Person
3743,9d352256a8da7cac.jpg,0.42375,0.67875,0.433796,0.85372,Dog
3744,9d433f763d96b1f1.jpg,0.475,0.716667,0.3125,0.471154,Cat
3745,9d48bf280a13ac0b.jpg,0.014422999999999998,0.496795,0.15144200000000002,0.764423,Cat
3746,9d48bf280a13ac0b.jpg,0.488782,0.998397,0.22355799999999998,0.658654,Cat
3747,9d6e216155c54b2a.jpg,0.389375,0.45875,0.36773,0.529081,Person
3748,9d8a9631cc0c4c4c.jpg,0.25375,0.6425,0.175,0.883333,Cat
3749,9d8a9631cc0c4c4c.jpg,0.27375,0.57125,0.011667,0.235,Cat
3750,9d8a9631cc0c4c4c.jpg,0.34875,0.51625,0.475,0.925,Cat
3751,9d8a9631cc0c4c4c.jpg,0.64125,0.7325,0.013333000000000001,0.153333,Cat
3752,9da66f520dab8e83.jpg,0.0,0.945312,0.215625,0.620313,Dog
3753,9db41ef761c0e303.jpg,0.0,0.795625,0.17890799999999998,0.999058,Dog
3754,9dbe188bebbc4a16.jpg,0.148776,0.53484,0.634375,0.82875,Dog
3755,9dc43b1998ba4d7f.jpg,0.155,0.879167,0.21375,0.936875,Cat
3756,9ddd00bf077c983d.jpg,0.099375,0.60125,0.3475,0.999167,Dog
3757,9ddd00bf077c983d.jpg,0.29,0.89875,0.0275,0.999167,Dog
3758,9de26176d3e53fbc.jpg,0.064375,0.606875,0.088561,0.969557,Person
3759,9de26176d3e53fbc.jpg,0.618125,0.70875,0.590406,0.7001850000000001,Person
3760,9de5a2185a3958be.jpg,0.000625,0.435,0.335833,0.43083299999999997,Person
3761,9de5a2185a3958be.jpg,0.44875,0.660625,0.10666700000000001,0.756667,Person
3762,9de5a2185a3958be.jpg,0.620625,0.66375,0.3475,0.426667,Person
3763,9de5a2185a3958be.jpg,0.66125,0.685625,0.356667,0.426667,Person
3764,9de5a2185a3958be.jpg,0.691875,0.74,0.349167,0.428333,Person
3765,9de5a2185a3958be.jpg,0.74125,0.7775,0.37916700000000003,0.428333,Person
3766,9de5a2185a3958be.jpg,0.874375,0.999375,0.350833,0.794167,Person
3767,9de5a2185a3958be.jpg,0.966875,0.998125,0.294167,0.358333,Person
3768,9de5a2185a3958be.jpg,0.9875,0.999375,0.2775,0.36,Person
3769,9de5a2185a3958be.jpg,0.0,0.0125,0.554167,0.623333,Dog
3770,9de5a2185a3958be.jpg,0.32625,0.51625,0.513333,0.72,Dog
3771,9de5a2185a3958be.jpg,0.8275,0.86875,0.389167,0.4475,Dog
3772,9de5a2185a3958be.jpg,0.838125,0.999375,0.7475,0.9625,Dog
3773,9de5a2185a3958be.jpg,0.891875,0.999375,0.581667,0.768333,Dog
3774,9dfadf66f89d7697.jpg,0.371875,0.465625,0.658333,0.795833,Dog
3775,9dfd4a38f31a9415.jpg,0.0,0.42101000000000005,0.367264,0.999186,Person
3776,9dfd4a38f31a9415.jpg,0.324104,0.5863189999999999,0.512215,0.999186,Person
3777,9e05ce8788fb7831.jpg,0.128333,0.270833,0.3475,0.620625,Person
3778,9e05ce8788fb7831.jpg,0.0,0.148333,0.3975,0.8925,Person
3779,9e05ce8788fb7831.jpg,0.006667,0.123333,0.354375,0.563125,Person
3780,9e05ce8788fb7831.jpg,0.086667,0.216667,0.3375,0.489375,Person
3781,9e05ce8788fb7831.jpg,0.23,0.31,0.386875,0.516875,Person
3782,9e05ce8788fb7831.jpg,0.335,0.533333,0.44375,0.7325,Person
3783,9e05ce8788fb7831.jpg,0.710833,0.808333,0.911875,0.999375,Person
3784,9e05ce8788fb7831.jpg,0.7175,0.785833,0.759375,0.8725,Person
3785,9e07ecceaa87af50.jpg,0.58,0.749375,0.078799,0.584428,Dog
3786,9e7de81d48dcbaf2.jpg,0.0325,0.191875,0.3075,0.569167,Person
3787,9e7de81d48dcbaf2.jpg,0.26375,0.318125,0.31416700000000003,0.486667,Person
3788,9e7de81d48dcbaf2.jpg,0.38,0.515625,0.23,0.445,Person
3789,9ebf9b4cf4aeeb76.jpg,0.13,0.699375,0.0,0.395,Person
3790,9ebf9b4cf4aeeb76.jpg,0.48125,0.656875,0.765,0.999167,Person
3791,9ebf9b4cf4aeeb76.jpg,0.675,0.75375,0.0,0.036667,Person
3792,9ebf9b4cf4aeeb76.jpg,0.810625,0.999375,0.0,0.438333,Person
3793,9ebf9b4cf4aeeb76.jpg,0.83625,0.999375,0.905,0.999167,Person
3794,9ebf9b4cf4aeeb76.jpg,0.841875,0.91125,0.0,0.055833,Person
3795,9ec01c8425dd59a9.jpg,0.0,0.09125,0.269167,0.5825,Person
3796,9ec01c8425dd59a9.jpg,0.28875,0.384375,0.36,0.6425,Person
3797,9ec01c8425dd59a9.jpg,0.33875,0.675,0.265833,0.945833,Person
3798,9ec01c8425dd59a9.jpg,0.525,0.65,0.37916700000000003,0.715,Person
3799,9ec01c8425dd59a9.jpg,0.629375,0.999375,0.0,0.954167,Person
3800,9eda24b369936000.jpg,0.728758,0.998366,0.390523,0.730392,Dog
3801,9f0e50b4816c8a0f.jpg,0.47,0.656875,0.045966,0.5487810000000001,Person
3802,9f14d9ba8f809677.jpg,0.043125,0.1225,0.32768400000000003,0.655367,Person
3803,9f14d9ba8f809677.jpg,0.346875,0.403125,0.306026,0.5517890000000001,Person
3804,9f5bcb49bcff3a0a.jpg,0.0,0.998125,0.0,0.9991690000000001,Dog
3805,9f72e471c36df804.jpg,0.369167,0.706667,0.550625,0.816875,Dog
3806,9f9cc9a8b81f070a.jpg,0.0,0.997175,0.29661,0.995763,Cat
3807,9faf7eea321b743a.jpg,0.0,0.037629,0.790625,0.84,Person
3808,9faf7eea321b743a.jpg,0.035748,0.081844,0.78875,0.836875,Person
3809,9faf7eea321b743a.jpg,0.071496,0.207902,0.800625,0.888125,Person
3810,9faf7eea321b743a.jpg,0.181562,0.24082800000000001,0.800625,0.87625,Person
3811,9faf7eea321b743a.jpg,0.364064,0.41768599999999995,0.775,0.804375,Person
3812,9faf7eea321b743a.jpg,0.395108,0.48541899999999993,0.75125,0.884375,Person
3813,9faf7eea321b743a.jpg,0.50047,0.596425,0.753125,0.9,Person
3814,9faf7eea321b743a.jpg,0.555033,0.601129,0.74625,0.831875,Person
3815,9faf7eea321b743a.jpg,0.642521,0.673565,0.758125,0.8075,Person
3816,9faf7eea321b743a.jpg,0.6632170000000001,0.706491,0.758125,0.804375,Person
3817,9faf7eea321b743a.jpg,0.8222010000000001,0.92286,0.775,0.84875,Person
